 ,Image,Area,X,Y,Perim.,Circ.,AR,Round,Solidity,Cutoff,Factor,Mass,xC,yC,xxVar,yyVar,xyVar,xSkew,ySkew,xKurt,yKurt,Orient.,Eccentr.,Hu0,Hu1,Hu2,Hu3,Hu4,Hu5,Hu6,Ext.,Disp.,Elong.,CutAngle
251,Cropped_MAX_File_102_05-08-2019_DYM_5_7_Chat_YFP_Pr_GFP-g_nNOS_-m_VIP-r_Hu...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,170225.193,829.800,175.651,1505.574,0.944,1.379,0.725,1.347,0,1,828495,810.432,1826.693,31646.804,10393.288,-2073.764,0.267,0.238,-1.577,-1.098,-5.521,3.885E14,0.051,6.831E-4,3.675E-6,7.298E-6,3.767E-11,1.031E-7,3.039E-12,6.945,6.123,0.822,50.235
252,Cropped_MAX_File_102_05-08-2019_DYM_5_7_Chat_YFP_Pr_GFP-g_nNOS_-m_VIP-r_Hu...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,35228.177,3461.538,220.321,695.887,0.914,1.815,0.551,1.285,0,1,341700,3456.756,1821.587,2463.026,7443.307,167.926,0.457,-0.053,-1.370,-1.456,88.071,8.514E12,0.029,2.134E-4,4.768E-7,2.231E-7,-4.406E-14,1.450E-9,5.789E-14,6.126,5.326,0.800,62.482
253,Cropped_MAX_File_102_05-08-2019_DYM_5_7_Chat_YFP_Pr_GFP-g_nNOS_-m_VIP-r_Hu...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,33490.156,426.257,242.277,639.815,1.000,1.229,0.813,1.397,0,1,335835,421.520,1797.923,3331.872,4716.581,-216.403,0.015,0.057,-1.570,-1.488,-81.321,706845425003.834,0.024,1.866E-5,1.164E-8,1.420E-8,1.749E-16,2.405E-11,5.252E-17,5.502,5.239,0.263,51.800
254,Cropped_MAX_File_102_05-08-2019_DYM_5_7_Chat_YFP_Pr_GFP-g_nNOS_-m_VIP-r_Hu...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,26923.279,1253.028,252.877,581.781,1.000,1.107,0.904,1.367,0,1,277695,1258.079,1800.661,2959.077,3365.009,-317.997,0.029,-0.410,-1.596,-1.238,-61.274,158083271952.219,0.023,7.382E-6,5.209E-7,2.520E-7,8.594E-14,5.478E-10,-3.079E-14,5.352,5.179,0.173,50.170
255,Cropped_MAX_File_102_05-08-2019_DYM_5_7_Chat_YFP_Pr_GFP-g_nNOS_-m_VIP-r_Hu...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,13257.571,1365.082,261.962,435.554,0.878,1.661,0.602,1.311,0,1,168555,1354.789,1781.794,952.831,2180.980,96.606,0.454,-0.218,-1.460,-1.093,85.530,260532129752.607,0.019,5.440E-5,6.875E-7,1.336E-7,1.296E-14,9.812E-10,-3.835E-14,5.379,4.773,0.606,63.209
256,Cropped_MAX_File_102_05-08-2019_DYM_5_7_Chat_YFP_Pr_GFP-g_nNOS_-m_VIP-r_Hu...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,7511.553,3345.700,274.076,299.488,1.000,1.212,0.825,1.202,0,1,100470,3349.331,1768.906,1287.113,827.930,-94.496,-0.248,-0.452,-1.647,-1.461,-11.186,24772542121.231,0.021,2.443E-5,2.786E-8,3.698E-7,-3.672E-14,-4.560E-10,7.804E-15,5.380,5.035,0.345,34.891
257,Cropped_MAX_File_102_05-08-2019_DYM_5_7_Chat_YFP_Pr_GFP-g_nNOS_-m_VIP-r_Hu...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,55373.631,1979.104,144.609,800.146,1.000,1.268,0.789,1.635,0,1,460530,1975.350,1889.193,4080.794,7624.831,174.661,0.080,-0.016,-1.485,-1.476,87.185,5.841E12,0.025,5.980E-5,6.266E-7,9.385E-8,-2.240E-14,6.827E-10,4.017E-15,5.731,5.278,0.453,49.024
258,Cropped_MAX_File_102_05-08-2019_DYM_5_7_Chat_YFP_Pr_GFP-g_nNOS_-m_VIP-r_Hu...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,59787.472,3174.591,132.495,837.527,1.000,1.174,0.851,1.621,0,1,467925,3162.939,1891.416,4655.884,7247.025,-333.692,0.107,0.159,-1.406,-1.404,-82.778,3.350E12,0.025,3.270E-5,5.038E-7,4.294E-7,1.216E-13,8.331E-10,-1.584E-13,5.641,5.312,0.330,63.666
259,Cropped_MAX_File_102_05-08-2019_DYM_5_7_Chat_YFP_Pr_GFP-g_nNOS_-m_VIP-r_Hu...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,57517.497,1720.927,130.981,845.966,1.000,1.193,0.838,1.350,0,1,425085,1717.346,1902.776,6703.373,7704.759,1592.429,0.101,-0.125,-1.610,-1.585,53.727,4.738E12,0.034,6.168E-5,1.645E-6,3.974E-7,-3.192E-13,-2.239E-9,-3.635E-14,6.064,5.723,0.340,36.784
260,Cropped_MAX_File_102_05-08-2019_DYM_5_7_Chat_YFP_Pr_GFP-g_nNOS_-m_VIP-r_Hu...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,45881.009,243.792,143.095,675.433,1.000,1.051,0.952,1.945,0,1,364395,261.499,1916.227,4299.828,4310.087,-1436.652,-0.312,-0.438,-1.275,-1.084,-45.102,3.008E12,0.024,6.218E-5,3.478E-6,1.079E-7,-4.085E-15,-4.490E-10,6.597E-14,5.658,5.157,0.501,63.775
261,Cropped_MAX_File_102_05-08-2019_DYM_5_7_Chat_YFP_Pr_GFP-g_nNOS_-m_VIP-r_Hu...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,20140.869,3381.284,158.995,502.736,1.000,1.694,0.590,1.421,0,1,253980,3381.701,1877.673,1549.929,3667.281,183.721,0.067,-0.020,-1.622,-1.508,85.078,1.173E12,0.021,7.159E-5,2.856E-8,2.032E-9,8.978E-18,-1.416E-11,1.260E-17,5.538,4.906,0.632,55.821
262,Cropped_MAX_File_102_05-08-2019_DYM_5_7_Chat_YFP_Pr_GFP-g_nNOS_-m_VIP-r_Hu...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,32696.811,3272.259,129.467,649.940,0.973,1.685,0.594,1.396,0,1,301155,3277.496,1911.883,2298.082,5646.701,553.918,-0.105,-0.238,-1.637,-1.231,80.847,3.747E12,0.026,1.372E-4,7.741E-8,8.334E-7,-2.036E-13,9.692E-9,-5.794E-14,5.932,5.243,0.688,57.775
263,Cropped_MAX_File_102_05-08-2019_DYM_5_7_Chat_YFP_Pr_GFP-g_nNOS_-m_VIP-r_Hu...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,35108.946,2970.927,148.395,602.041,1.000,1.138,0.879,1.464,0,1,347820,2974.031,1889.516,4502.880,3507.542,484.550,-0.141,-0.018,-1.504,-1.508,22.117,671241030060.208,0.023,1.595E-5,2.516E-8,6.419E-8,2.561E-15,2.494E-10,3.112E-16,5.436,5.184,0.253,28.769
264,Cropped_MAX_File_102_05-08-2019_DYM_5_7_Chat_YFP_Pr_GFP-g_nNOS_-m_VIP-r_Hu...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,22548.418,1877.650,112.810,608.391,0.766,2.258,0.443,1.293,0,1,226695,1871.134,1901.337,1362.507,3551.832,699.493,-0.002,0.156,-1.763,-1.169,73.711,1.530E12,0.022,1.314E-4,4.907E-7,3.602E-7,-4.547E-15,4.125E-9,-1.513E-13,5.731,4.882,0.849,69.096
265,Cropped_MAX_File_102_05-08-2019_DYM_5_7_Chat_YFP_Pr_GFP-g_nNOS_-m_VIP-r_Hu...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,7415.252,2824.046,177.922,285.296,1.000,1.347,0.742,1.488,0,1,109140,2828.338,1860.243,1178.270,564.890,-244.032,-0.060,0.139,-1.531,-1.342,-19.255,67060076794.435,0.016,5.158E-5,6.337E-7,9.098E-8,-1.279E-14,-6.043E-10,-1.771E-14,5.213,4.515,0.699,47.711
266,Cropped_MAX_File_102_05-08-2019_DYM_5_7_Chat_YFP_Pr_GFP-g_nNOS_-m_VIP-r_Hu...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,40089.133,1362.053,93.882,663.282,1.000,1.137,0.879,1.464,0,1,298095,1358.397,1930.931,5315.720,3362.224,773.645,-4.552E-4,0.163,-1.615,-1.342,19.191,1.851E12,0.029,6.989E-5,1.153E-6,3.688E-7,-1.146E-13,-3.013E-9,2.115E-13,5.908,5.481,0.426,31.410
267,Cropped_MAX_File_102_05-08-2019_DYM_5_7_Chat_YFP_Pr_GFP-g_nNOS_-m_VIP-r_Hu...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,27831.269,1223.501,90.097,602.245,0.964,1.167,0.857,1.349,0,1,268260,1220.798,1928.997,2902.817,3161.096,-196.248,0.042,0.352,-1.689,-1.242,-61.673,59221483279.040,0.023,3.068E-6,2.458E-7,1.953E-7,3.940E-14,1.668E-10,1.672E-14,5.286,5.174,0.112,49.078
268,Cropped_MAX_File_102_05-08-2019_DYM_5_7_Chat_YFP_Pr_GFP-g_nNOS_-m_VIP-r_Hu...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,26863.663,2497.729,87.826,584.809,0.987,1.149,0.871,1.276,0,1,214455,2496.555,1938.200,3427.847,2998.737,324.319,0.073,0.338,-1.672,-1.337,28.257,129716448991.948,0.030,1.315E-5,1.905E-6,1.155E-6,-6.697E-13,-3.100E-9,1.577E-12,5.750,5.575,0.175,41.017
269,Cropped_MAX_File_102_05-08-2019_DYM_5_7_Chat_YFP_Pr_GFP-g_nNOS_-m_VIP-r_Hu...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,62220.243,2755.906,80.254,1091.703,0.656,2.415,0.414,1.138,0,1,361845,2736.786,1924.146,16823.551,1373.273,-92.597,0.073,1.075,-1.414,0.408,-0.343,8.639E13,0.050,0.002,1.561E-5,2.930E-6,-1.370E-11,-9.451E-8,-1.432E-11,7.219,5.411,1.808,68.393
270,Cropped_MAX_File_102_05-08-2019_DYM_5_7_Chat_YFP_Pr_GFP-g_nNOS_-m_VIP-r_Hu...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,22436.066,392.944,77.983,557.553,0.907,1.084,0.922,1.248,0,1,234345,395.475,1944.086,2797.799,2396.829,-386.979,-0.129,0.388,-1.671,-1.316,-31.306,178052669210.605,0.022,1.384E-5,2.859E-8,3.906E-7,3.178E-14,6.095E-10,2.635E-14,5.374,5.130,0.244,41.979
271,Cropped_MAX_File_102_05-08-2019_DYM_5_7_Chat_YFP_Pr_GFP-g_nNOS_-m_VIP-r_Hu...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,15504.617,3085.251,74.197,411.730,1.000,1.420,0.704,1.723,0,1,189720,3084.726,1957.880,1034.434,1768.026,404.127,0.108,0.077,-1.354,-1.204,66.114,226038222851.753,0.015,3.310E-5,4.608E-8,3.260E-8,7.768E-16,1.800E-10,-9.966E-16,5.039,4.446,0.593,65.149
272,Cropped_MAX_File_102_05-08-2019_DYM_5_7_Chat_YFP_Pr_GFP-g_nNOS_-m_VIP-r_Hu...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,27239.699,1062.992,68.141,591.969,0.977,1.467,0.682,1.430,0,1,177990,1064.155,1947.441,3835.197,1443.829,-1601.493,0.143,0.627,-1.211,-0.982,-26.627,2.844E12,0.030,5.043E-4,7.491E-6,1.758E-6,-5.304E-12,-2.530E-8,3.542E-12,6.384,4.956,1.428,51.878
273,Cropped_MAX_File_102_05-08-2019_DYM_5_7_Chat_YFP_Pr_GFP-g_nNOS_-m_VIP-r_Hu...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,14830.503,3489.552,63.598,457.855,0.889,1.091,0.917,1.195,0,1,141270,3498.011,1954.731,1842.180,1002.444,118.083,-0.378,0.857,-1.414,-0.170,7.854,107496790285.392,0.020,3.813E-5,5.714E-7,1.491E-6,8.693E-13,-3.927E-9,1.066E-12,5.398,4.941,0.457,38.923
274,Cropped_MAX_File_102_05-08-2019_DYM_5_7_Chat_YFP_Pr_GFP-g_nNOS_-m_VIP-r_Hu...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,15857.724,3360.842,57.541,448.465,0.991,1.197,0.835,1.463,0,1,135150,3350.811,1967.161,1596.944,816.125,-477.348,0.690,0.355,-0.681,-0.944,-25.361,205579697852.378,0.018,8.328E-5,1.380E-6,8.780E-7,6.291E-13,-1.834E-9,-7.337E-13,5.434,4.620,0.814,51.609
275,Cropped_MAX_File_102_05-08-2019_DYM_5_7_Chat_YFP_Pr_GFP-g_nNOS_-m_VIP-r_Hu...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,24167.208,1501.363,51.484,594.630,0.859,2.279,0.439,1.438,0,1,204510,1511.564,1974.419,5607.493,1037.603,-643.126,-0.006,0.331,-1.405,-1.372,-7.860,4.609E12,0.032,5.389E-4,8.586E-6,1.293E-6,-4.284E-12,-2.826E-8,4.491E-13,6.480,5.187,1.293,64.335
276,Cropped_MAX_File_102_05-08-2019_DYM_5_7_Chat_YFP_Pr_GFP-g_nNOS_-m_VIP-r_Hu...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,6965.842,294.518,46.941,285.600,1.000,1.265,0.790,1.524,0,1,98175,299.368,1984.659,644.992,677.509,-100.895,-0.266,0.283,-1.424,-1.137,-49.577,4101389840.730,0.013,4.334E-6,1.174E-6,2.061E-7,-8.599E-15,-1.024E-10,-1.010E-13,4.639,4.414,0.225,49.705
277,Cropped_MAX_File_102_05-08-2019_DYM_5_7_Chat_YFP_Pr_GFP-g_nNOS_-m_VIP-r_Hu...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,11109.120,3017.111,43.156,377.708,0.979,1.491,0.671,1.313,0,1,100470,3024.924,1977.785,1761.282,382.786,399.427,-0.253,0.775,-1.389,-0.270,15.046,255034746509.537,0.021,2.515E-4,4.419E-6,5.845E-7,-9.123E-13,-9.106E-9,2.233E-13,5.897,4.516,1.381,48.550
278,Cropped_MAX_File_102_05-08-2019_DYM_5_7_Chat_YFP_Pr_GFP-g_nNOS_-m_VIP-r_Hu...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,8506.674,1985.161,40.127,310.410,1.000,1.321,0.757,1.738,0,1,104550,1995.361,1995.398,1182.389,509.198,-275.777,-0.284,0.039,-1.331,-1.262,-19.664,79185844151.294,0.016,6.929E-5,2.079E-6,2.459E-7,-1.042E-13,1.426E-10,1.416E-13,5.295,4.474,0.821,56.992
279,Cropped_MAX_File_102_05-08-2019_DYM_5_7_Chat_YFP_Pr_GFP-g_nNOS_-m_VIP-r_Hu...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,17407.727,1703.513,39.370,533.997,0.767,2.808,0.356,1.532,0,1,162180,1695.294,1989.387,4921.577,441.359,629.257,0.079,0.375,-1.378,-1.125,7.845,3.512E12,0.033,8.234E-4,9.664E-6,1.464E-6,-2.023E-12,-1.860E-8,-5.120E-12,6.629,4.719,1.910,69.125
