Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1,147.330,1665.657,1414.294,0,1779.225,1388.552,0,116.448,141.317,255,255
1,147.330,3063.295,658.692,0,3170.806,741.975,0,135.995,136.972,255,255
1,147.311,1084.191,1215.930,0,1218.958,1225.015,0,135.073,138.182,255,255
1,147.204,2166.869,1479.406,0,2304.664,1502.120,0,139.655,139.562,255,255
1,147.177,3240.460,264.991,0,3326.772,154.452,0,140.245,139.968,255,255
1,147.051,2507.571,2331.920,0,2640.824,2365.233,0,137.354,137.619,255,255
1,146.944,166.566,1918.534,0,186.251,2054.815,0,137.695,137.380,255,255
1,146.836,2892.187,1176.560,0,2895.215,1037.250,0,139.342,139.015,255,255
1,146.684,1582.374,275.591,0,1717.141,301.333,0,137.203,137.888,255,255
1,145.860,2749.849,2695.336,0,2872.502,2724.107,0,125.982,132.641,255,255
1,145.752,2144.155,2088.128,0,2159.297,2213.810,0,126.590,135.000,255,255
1,145.170,595.094,2681.708,0,728.346,2701.393,0,134.699,140.776,255,255
1,145.170,1803.452,1806.481,0,1807.995,1673.228,0,133.330,135.026,255,255
1,144.910,2655.966,2162.326,0,2663.537,2294.064,0,131.956,134.266,255,255
1,142.831,1705.027,2056.329,0,1824.652,2042.701,0,120.398,132.183,255,255
1,142.714,2324.349,1683.828,0,2448.516,1665.657,0,125.490,131.125,255,255
1,142.572,3343.428,0.000,0,3290.430,118.110,0,129.456,134.577,255,255
1,142.419,1477.892,1403.695,0,1591.460,1437.008,0,118.353,135.633,255,255
1,142.141,2124.470,2245.609,0,2141.127,2375.833,0,131.285,130.843,255,255
1,141.881,475.469,826.772,0,604.179,819.200,0,128.932,133.046,255,255
1,141.792,186.251,717.747,0,274.076,629.921,0,124.204,130.018,255,255
1,141.088,2345.548,763.174,0,2468.201,805.572,0,129.774,128.801,255,255
1,141.057,1125.076,1017.565,0,1185.645,1132.647,0,130.048,131.112,255,255
1,140.950,1732.283,678.377,0,1744.397,558.752,0,120.236,132.215,255,255
1,139.911,1143.247,2191.096,0,1255.300,2125.984,0,129.598,132.505,255,255
1,139.588,1973.047,1388.552,0,2095.700,1429.437,0,129.288,132.340,255,255
1,139.005,2015.445,1688.371,0,2021.502,1818.595,0,130.365,131.144,255,255
1,138.504,2095.700,1429.437,0,2165.354,1327.983,0,123.064,128.637,255,255
1,138.459,2934.585,440.642,0,3036.039,529.982,0,135.183,134.642,255,255
1,138.289,2563.598,399.758,0,2678.680,455.784,0,127.995,130.776,255,255
1,138.074,569.352,637.492,0,610.236,758.631,0,127.852,130.286,255,255
1,138.029,1047.850,635.978,0,1161.417,664.749,0,117.155,129.648,255,255
1,138.011,3176.863,2392.489,0,3308.601,2392.489,0,131.738,130.148,255,255
1,136.927,3470.624,2359.176,0,3500.909,2477.286,0,121.931,124.287,255,255
1,136.882,2774.076,1614.173,0,2880.073,1682.314,0,126.009,129.172,255,255
1,136.819,514.839,2191.096,0,635.978,2219.867,0,124.508,129.738,255,255
1,135.843,1129.618,1857.965,0,1206.844,1960.933,0,128.710,126.323,255,255
1,135.457,57.541,1556.632,0,181.708,1583.889,0,127.124,127.342,255,255
1,134.937,166.566,1918.534,0,287.704,1900.363,0,122.494,127.551,255,255
1,134.785,533.010,245.306,0,649.606,249.849,0,116.684,126.976,255,255
1,134.113,1633.858,890.369,0,1742.883,950.939,0,124.720,127.141,255,255
1,134.050,546.638,416.414,0,666.263,451.242,0,124.591,122.172,255,255
1,133.961,2858.873,1423.380,0,2931.557,1326.469,0,121.139,128.071,255,255
1,133.531,1591.460,1314.355,0,1596.002,1430.951,0,116.684,122.675,255,255
1,133.486,1476.378,1034.222,0,1505.148,1143.247,0,112.757,124.652,255,255
1,133.226,1617.202,2386.432,0,1721.684,2451.545,0,123.110,126.867,255,255
1,132.384,1147.789,2241.066,0,1261.357,2213.810,0,116.792,125.918,255,255
1,131.694,2549.970,1035.736,0,2565.112,911.569,0,125.087,123.943,255,255
1,130.914,978.195,1845.851,0,1097.820,1818.595,0,122.690,121.327,255,255
1,128.988,2931.557,1326.469,0,3043.610,1331.012,0,112.145,121.567,255,255
1,128.881,701.090,599.637,0,816.172,623.864,0,117.604,122.147,255,255
1,128.639,3202.604,30.285,0,3290.430,118.110,0,124.204,124.596,255,255
1,128.621,1768.625,2313.749,0,1882.193,2347.062,0,118.353,121.379,255,255
1,128.576,1456.693,1303.755,0,1511.205,1197.759,0,119.192,119.452,255,255
1,127.626,2147.184,1129.618,0,2156.269,1014.537,0,115.440,117.698,255,255
1,126.999,0.000,755.603,0,49.970,676.863,0,93.258,118.238,255,255
1,126.910,2428.831,2066.929,0,2504.543,2156.269,0,117.106,117.955,255,255
1,126.694,3043.610,1331.012,0,3089.037,1435.494,0,113.930,119.276,255,255
1,126.435,375.530,1023.622,0,410.357,919.140,0,110.134,117.754,255,255
1,126.372,908.540,2185.039,0,929.740,2300.121,0,117.018,115.573,255,255
1,126.327,3556.935,2730.164,0,3449.425,2730.164,0,107.511,118.633,255,255
1,126.219,1853.422,1695.942,0,1891.278,1806.481,0,116.842,115.899,255,255
1,125.915,486.069,516.354,0,546.638,416.414,0,116.861,117.298,255,255
1,125.744,2324.349,1683.828,0,2328.892,1798.910,0,115.171,116.399,255,255
1,125.485,2746.820,1803.452,0,2757.420,1689.885,0,114.061,116.265,255,255
1,125.288,410.357,1115.990,0,511.811,1143.247,0,105.051,117.811,255,255
1,125.225,843.428,831.314,0,913.083,757.117,0,101.770,117.789,255,255
1,124.661,1823.137,1655.058,0,1907.935,1585.403,0,109.738,114.603,255,255
1,124.123,931.254,651.121,0,1047.850,635.978,0,117.575,116.545,255,255
1,122.824,1771.654,1305.270,0,1791.339,1203.816,0,103.346,116.065,255,255
1,122.564,807.087,723.804,0,843.428,831.314,0,113.487,114.499,255,255
1,122.367,1191.702,1833.737,0,1287.099,1898.849,0,115.499,114.830,255,255
1,122.089,3070.866,1512.720,0,3182.919,1530.890,0,113.517,113.822,255,255
1,121.784,3556.935,2569.655,0,3500.909,2477.286,0,108.032,114.167,255,255
1,121.677,1506.663,2341.005,0,1612.659,2378.861,0,112.554,111.836,255,255
1,121.632,408.843,914.597,0,475.469,826.772,0,110.238,113.298,255,255
1,120.745,0.000,363.416,0,96.911,420.957,0,112.706,115.833,255,255
1,120.682,1212.901,1274.985,0,1238.643,1382.495,0,110.549,116.438,255,255
1,120.226,887.341,2395.518,0,955.482,2481.829,0,109.967,112.594,255,255
1,120.010,2630.224,2410.660,0,2713.507,2475.772,0,105.715,112.430,255,255
1,119.840,3105.694,1923.077,0,3111.750,1809.509,0,113.729,112.243,255,255
1,119.751,3057.238,1285.584,0,3155.663,1337.068,0,111.077,111.157,255,255
1,119.428,1735.312,1288.613,0,1745.912,1181.102,0,108.032,112.717,255,255
1,119.428,2334.949,449.727,0,2363.719,342.217,0,111.294,112.084,255,255
1,118.953,3276.802,1680.800,0,3287.402,1792.853,0,112.554,112.262,255,255
1,118.452,1061.478,926.711,0,1125.076,1017.565,0,110.901,111.965,255,255
1,118.236,2503.028,487.583,0,2563.598,399.758,0,106.686,112.541,255,255
1,118.084,888.855,1085.706,0,981.224,1105.391,0,94.443,111.285,255,255
1,118.084,719.261,1639.915,0,782.859,1730.769,0,110.901,109.490,255,255
1,118.066,1850.394,2006.360,0,1960.933,1988.189,0,112.023,111.098,255,255
1,117.824,287.704,1900.363,0,378.558,1965.475,0,111.777,108.663,255,255
1,117.438,389.158,1617.202,0,499.697,1630.830,0,111.376,110.658,255,255
1,117.394,887.341,2395.518,0,929.740,2300.121,0,104.394,109.381,255,255
1,117.349,2954.270,1620.230,0,3007.268,1524.833,0,109.130,107.903,255,255
1,117.286,3155.663,2498.486,0,3176.863,2392.489,0,108.096,110.359,255,255
1,117.179,2884.615,1285.584,0,2892.187,1176.560,0,109.287,109.877,255,255
1,117.134,2854.331,2453.059,0,2867.959,2351.605,0,102.365,109.835,255,255
1,116.659,425.500,1924.591,0,531.496,1898.849,0,109.077,110.005,255,255
1,116.614,252.877,1801.938,0,287.704,1900.363,0,104.405,112.168,255,255
1,116.247,410.357,919.140,0,504.240,955.482,0,100.671,108.406,255,255
1,115.880,308.904,1421.866,0,310.418,1523.319,0,101.465,107.174,255,255
1,115.620,3328.286,2072.986,0,3428.225,2110.842,0,106.869,106.681,255,255
1,115.620,1471.835,1717.141,0,1473.349,1617.202,0,99.951,108.919,255,255
1,114.840,1723.198,2219.867,0,1768.625,2313.749,0,104.295,104.059,255,255
1,114.777,913.083,757.117,0,931.254,651.121,0,107.543,107.378,255,255
1,114.562,1948.819,0.000,0,1942.762,112.053,0,112.217,112.700,255,255
1,114.213,816.172,623.864,0,866.142,557.238,0,83.283,103.659,255,255
1,114.106,2521.199,1261.357,0,2619.624,1271.956,0,98.994,105.059,255,255
1,114.106,832.829,634.464,0,931.254,651.121,0,99.825,107.068,255,255
1,113.586,2843.731,533.010,0,2889.158,439.128,0,104.295,102.185,255,255
1,113.111,3428.225,2110.842,0,3456.996,2210.781,0,103.998,101.611,255,255
1,113.003,2880.073,1682.314,0,2983.041,1706.541,0,105.780,105.196,255,255
1,112.591,1046.336,2153.240,0,1143.247,2191.096,0,104.042,100.802,255,255
1,112.547,1209.873,2403.089,0,1299.213,2347.062,0,105.454,107.365,255,255
1,112.116,888.855,1085.706,0,902.483,1187.159,0,102.365,102.761,255,255
1,111.489,3119.322,2265.294,0,3134.464,2163.840,0,102.577,101.896,255,255
1,110.710,1751.969,726.832,0,1771.654,822.229,0,97.407,101.203,255,255
1,110.665,181.708,1583.889,0,271.048,1635.373,0,103.113,104.393,255,255
1,110.450,1185.645,1132.647,0,1218.958,1225.015,0,98.192,102.274,255,255
1,110.298,378.558,1965.475,0,422.471,2056.329,0,100.910,102.555,255,255
1,110.298,1644.458,1326.469,0,1735.312,1288.613,0,98.425,101.840,255,255
1,110.190,375.530,1023.622,0,410.357,1115.990,0,98.716,100.763,255,255
1,109.975,1456.693,1303.755,0,1477.892,1403.695,0,102.163,100.419,255,255
1,109.671,2428.831,2066.929,0,2475.772,1977.589,0,100.921,100.097,255,255
1,108.980,3361.599,1306.784,0,3376.741,1205.330,0,102.577,102.737,255,255
1,108.936,1199.273,1770.139,0,1293.156,1797.396,0,97.759,99.976,255,255
1,108.828,1267.414,1995.760,0,1287.099,1898.849,0,98.890,102.090,255,255
1,108.353,1471.835,1717.141,0,1485.463,1818.595,0,102.365,101.673,255,255
1,108.353,2306.178,1396.124,0,2310.721,1497.577,0,101.555,98.741,255,255
1,108.308,1907.935,1585.403,0,2001.817,1617.202,0,99.122,101.029,255,255
1,107.206,3042.096,1212.901,0,3045.124,1114.476,0,98.472,97.915,255,255
1,107.162,843.428,831.314,0,870.684,922.168,0,94.854,101.265,255,255
1,106.946,1705.027,2056.329,0,1714.113,2153.240,0,97.336,97.522,255,255
1,106.642,1644.458,1326.469,0,1665.657,1414.294,0,90.348,98.577,255,255
1,106.471,3264.688,1385.524,0,3270.745,1284.070,0,101.634,101.329,255,255
1,106.338,2981.526,793.459,0,3052.695,867.656,0,102.812,100.868,255,255
1,106.122,3251.060,274.076,0,3307.087,351.302,0,95.409,98.580,255,255
1,106.122,2867.959,2351.605,0,2952.756,2300.121,0,99.203,98.990,255,255
1,105.020,1255.300,2125.984,0,1261.357,2213.810,0,88.034,93.815,255,255
1,104.805,2886.130,779.830,0,2981.526,793.459,0,96.365,95.824,255,255
1,104.285,2768.019,1829.194,0,2860.388,1854.936,0,95.888,96.855,255,255
1,103.246,310.418,1523.319,0,328.589,1608.116,0,86.722,95.333,255,255
1,102.923,1061.478,926.711,0,1156.875,914.597,0,96.163,95.519,255,255
1,101.517,3167.777,1450.636,0,3181.405,1359.782,0,91.870,96.775,255,255
1,100.845,3373.713,2250.151,0,3456.996,2210.781,0,92.120,94.334,255,255
1,100.737,2954.270,1620.230,0,2983.041,1706.541,0,90.980,92.177,255,255
1,100.693,1477.892,2665.051,0,1535.433,2739.249,0,93.895,92.207,255,255
1,100.522,1541.490,910.055,0,1633.858,890.369,0,94.443,93.457,255,255
1,100.262,3270.745,1284.070,0,3361.599,1306.784,0,93.650,92.333,255,255
1,100.021,2403.089,1003.937,0,2474.258,1073.592,0,99.583,97.495,255,255
1,100.002,807.087,723.804,0,832.829,634.464,0,92.974,96.044,255,255
1,99.958,3160.206,225.621,0,3240.460,264.991,0,89.391,91.176,255,255
1,99.268,2148.698,1962.447,0,2162.326,2054.815,0,93.368,94.766,255,255
1,98.963,3241.975,1597.517,0,3276.802,1680.800,0,90.272,92.370,255,255
1,98.856,1717.141,472.441,0,1744.397,558.752,0,90.513,91.511,255,255
1,98.659,2549.970,1035.736,0,2624.167,1094.791,0,94.830,92.465,255,255
1,98.659,1721.684,2451.545,0,1780.739,2525.742,0,94.830,92.742,255,255
1,98.444,62.084,2183.525,0,131.738,2238.038,0,88.450,93.736,255,255
1,98.381,2328.892,1798.910,0,2334.949,1889.764,0,91.056,89.181,255,255
1,97.709,2763.477,1912.477,0,2795.276,1995.760,0,89.147,89.649,255,255
1,96.822,1261.357,2213.810,0,1299.213,2294.064,0,88.735,90.298,255,255
1,96.562,2448.516,1665.657,0,2487.886,1745.912,0,89.391,90.379,255,255
1,96.499,499.697,1630.830,0,501.211,1721.684,0,90.867,89.242,255,255
1,95.523,3326.772,154.452,0,3400.969,205.936,0,90.310,89.897,255,255
1,95.200,3181.405,1359.782,0,3264.688,1385.524,0,87.170,88.887,255,255
1,95.048,3456.996,2210.781,0,3496.366,2289.522,0,88.034,85.241,255,255
1,95.048,3176.863,743.489,0,3255.603,782.859,0,88.034,84.813,255,255
1,93.793,422.471,1685.342,0,501.211,1721.684,0,86.722,88.561,255,255
1,93.103,131.738,2238.038,0,221.078,2238.038,0,89.340,89.413,255,255
1,92.574,1803.452,1806.481,0,1891.278,1806.481,0,87.826,84.479,255,255
1,92.387,2448.516,1665.657,0,2522.714,1642.944,0,77.596,87.023,255,255
1,92.279,2474.258,1073.592,0,2549.970,1035.736,0,84.648,87.327,255,255
1,91.867,2095.700,1429.437,0,2166.869,1479.406,0,86.960,84.525,255,255
1,91.088,3182.919,1530.890,0,3241.975,1597.517,0,89.031,85.591,255,255
1,91.025,2443.973,1294.670,0,2521.199,1261.357,0,84.105,83.006,255,255
1,90.809,2957.299,2023.016,0,3040.581,2004.846,0,85.242,83.924,255,255
1,90.290,2537.856,1950.333,0,2618.110,1974.561,0,83.832,85.474,255,255
1,90.245,2986.069,1907.935,0,3036.039,1966.990,0,77.359,84.543,255,255
1,90.182,1771.654,1305.270,0,1779.225,1388.552,0,83.626,84.670,255,255
1,89.618,3036.039,1966.990,0,3105.694,1923.077,0,82.341,84.075,255,255
1,89.403,1125.076,596.608,0,1164.446,655.663,0,70.975,81.654,255,255
1,89.403,908.540,1191.702,0,931.254,1270.442,0,81.951,83.466,255,255
1,89.403,3376.741,1205.330,0,3455.482,1185.645,0,81.163,83.485,255,255
1,89.358,2534.827,1698.970,0,2604.482,1708.056,0,70.245,83.305,255,255
1,88.516,2757.420,1689.885,0,2774.076,1614.173,0,77.522,84.706,255,255
1,87.952,1058.449,242.277,0,1125.076,293.761,0,84.200,79.522,255,255
1,87.889,181.708,1583.889,0,258.934,1558.147,0,81.403,80.461,255,255
1,87.369,861.599,2822.532,0,932.768,2854.331,0,77.950,78.946,255,255
1,87.261,3251.060,274.076,0,3251.060,351.302,0,77.226,78.433,255,255
1,85.703,389.158,1617.202,0,422.471,1685.342,0,75.848,79.877,255,255
1,85.550,1050.878,529.982,0,1103.876,593.580,0,82.786,81.396,255,255
1,85.165,2763.477,1912.477,0,2768.019,1829.194,0,83.407,80.761,255,255
1,85.012,3089.037,1435.494,0,3167.777,1450.636,0,80.183,79.479,255,255
1,84.923,505.754,589.037,0,569.352,637.492,0,79.954,79.137,255,255
1,84.753,3070.866,1512.720,0,3089.037,1435.494,0,79.335,76.469,255,255
1,84.600,835.857,2156.269,0,908.540,2185.039,0,78.170,78.930,255,255
1,84.125,2872.502,2724.107,0,2949.727,2713.507,0,77.950,77.804,255,255
1,82.719,3042.096,1212.901,0,3057.238,1285.584,0,74.244,75.950,255,255
1,82.674,707.147,1414.294,0,772.259,1371.896,0,77.700,75.765,255,255
1,81.572,1596.002,1430.951,0,1665.657,1414.294,0,71.619,73.735,255,255
1,81.464,3226.832,1159.903,0,3245.003,1232.586,0,74.920,74.631,255,255
1,81.052,222.592,2701.393,0,257.420,2634.767,0,75.180,73.892,255,255
1,80.837,486.069,516.354,0,505.754,589.037,0,75.302,70.308,255,255
1,80.577,2640.824,2365.233,0,2663.537,2294.064,0,74.706,74.102,255,255
1,80.317,3470.624,2359.176,0,3496.366,2289.522,0,74.259,71.425,255,255
1,80.210,257.420,2634.767,0,330.103,2619.624,0,74.244,75.362,255,255
1,79.950,3040.581,1108.419,0,3045.124,1038.764,0,69.803,74.458,255,255
1,79.842,894.912,136.281,0,908.540,210.478,0,75.439,71.191,255,255
1,79.430,417.929,531.496,0,486.069,516.354,0,69.803,72.978,255,255
1,79.171,2604.482,1708.056,0,2625.681,1644.458,0,67.038,74.099,255,255
1,79.063,467.898,757.117,0,475.469,826.772,0,70.065,68.799,255,255
1,77.656,2010.902,1638.401,0,2076.015,1617.202,0,68.476,70.189,255,255
1,76.985,1287.099,1898.849,0,1343.125,1850.394,0,74.074,72.272,255,255
1,76.877,1532.405,579.952,0,1574.803,522.411,0,71.474,72.943,255,255
1,76.617,2934.585,440.642,0,2993.640,404.300,0,69.341,70.326,255,255
1,75.838,222.592,2701.393,0,275.591,2754.391,0,74.951,70.354,255,255
1,74.995,1206.844,1960.933,0,1267.414,1995.760,0,69.868,70.504,255,255
1,74.888,2565.112,911.569,0,2628.710,935.796,0,68.056,70.054,255,255
1,74.628,2475.772,1977.589,0,2537.856,1950.333,0,67.803,69.483,255,255
1,74.583,1293.156,1797.396,0,1343.125,1850.394,0,72.841,70.975,255,255
1,74.305,3302.544,2251.666,0,3373.713,2250.151,0,71.185,69.701,255,255
1,74.045,3052.695,867.656,0,3122.350,875.227,0,70.065,68.033,255,255
1,73.633,823.743,2395.518,0,887.341,2395.518,0,63.598,67.702,255,255
1,73.589,1047.850,635.978,0,1103.876,593.580,0,70.261,71.673,255,255
1,73.418,3193.519,1470.321,0,3263.174,1461.236,0,70.245,68.963,255,255
1,72.898,1714.113,2153.240,0,1723.198,2219.867,0,67.243,66.866,255,255
1,72.746,0.000,2209.267,0,62.084,2183.525,0,67.209,69.360,255,255
1,72.119,1129.618,1857.965,0,1191.702,1833.737,0,66.643,65.848,255,255
1,71.599,3051.181,215.021,0,3110.236,187.765,0,65.042,64.919,255,255
1,71.277,3263.174,1461.236,0,3267.717,1393.095,0,68.292,65.501,255,255
1,70.865,2159.297,2213.810,0,2221.381,2235.009,0,65.603,64.271,255,255
1,70.560,2833.131,737.432,0,2886.130,779.830,0,67.871,66.264,255,255
1,69.566,1941.248,1164.446,0,1974.561,1109.933,0,63.886,62.265,255,255
1,69.350,3556.935,2268.322,0,3496.366,2289.522,0,64.172,67.283,255,255
1,69.306,258.934,1558.147,0,298.304,1611.145,0,66.021,64.069,255,255
1,69.243,2004.846,688.976,0,2015.445,625.379,0,64.475,63.722,255,255
1,69.198,378.558,1965.475,0,425.500,1924.591,0,62.250,64.791,255,255
1,68.723,2306.178,2347.062,0,2366.747,2366.747,0,63.688,60.582,255,255
1,68.723,3394.912,1515.748,0,3402.483,1455.179,0,61.041,58.833,255,255
1,68.616,3007.268,1524.833,0,3070.866,1512.720,0,64.741,63.150,255,255
1,68.311,1444.579,1458.207,0,1477.892,1403.695,0,63.886,63.033,255,255
1,68.311,2628.710,935.796,0,2662.023,881.284,0,63.886,61.655,255,255
1,68.051,764.688,1903.392,0,810.115,1859.479,0,63.182,63.872,255,255
1,67.988,1191.702,1833.737,0,1199.273,1770.139,0,64.047,61.749,255,255
1,67.729,604.179,819.200,0,610.236,758.631,0,60.871,59.787,255,255
1,67.164,258.934,1558.147,0,310.418,1523.319,0,62.157,63.783,255,255
1,66.537,2884.615,1285.584,0,2931.557,1326.469,0,62.250,59.651,255,255
1,66.385,2487.886,1745.912,0,2534.827,1698.970,0,66.385,64.243,255,255
1,65.847,3182.919,1530.890,0,3193.519,1470.321,0,61.490,58.326,255,255
1,65.650,3110.236,187.765,0,3160.206,225.621,0,62.690,60.986,255,255
1,65.327,2864.930,934.282,0,2877.044,993.337,0,60.285,60.742,255,255
1,64.960,1138.704,1771.654,0,1199.273,1770.139,0,60.588,60.375,255,255
1,64.333,328.589,1608.116,0,389.158,1617.202,0,61.247,60.783,255,255
1,63.876,1097.820,1818.595,0,1138.704,1771.654,0,62.250,59.492,255,255
1,63.876,1742.883,950.939,0,1783.767,903.998,0,62.250,60.386,255,255
1,63.553,3036.039,529.982,0,3051.181,473.955,0,58.037,58.482,255,255
1,63.293,1505.148,1143.247,0,1511.205,1197.759,0,54.848,57.968,255,255
1,63.186,2655.966,2162.326,0,2669.594,2104.785,0,59.133,56.614,255,255
1,63.034,3245.003,1232.586,0,3270.745,1284.070,0,57.561,55.014,255,255
1,61.994,1877.650,2201.696,0,1917.020,2157.783,0,58.977,57.201,255,255
1,61.672,3037.553,417.929,0,3051.181,473.955,0,57.660,55.944,255,255
1,61.152,3402.483,1455.179,0,3455.482,1435.494,0,56.536,55.856,255,255
1,61.044,2522.714,1642.944,0,2534.827,1698.970,0,57.321,54.683,255,255
1,59.423,3255.603,782.859,0,3313.144,778.316,0,57.720,55.477,255,255
1,59.011,735.918,1279.528,0,754.088,1331.012,0,54.596,53.024,255,255
1,58.903,1483.949,1873.107,0,1485.463,1818.595,0,54.533,52.170,255,255
1,58.536,3251.060,351.302,0,3307.087,351.302,0,56.027,53.755,255,255
1,58.124,0.000,696.548,0,49.970,676.863,0,53.707,54.811,255,255
1,58.016,1591.460,1314.355,0,1644.458,1326.469,0,54.365,53.414,255,255
1,57.237,2556.027,1480.921,0,2604.482,1459.721,0,52.890,52.328,255,255
1,56.609,1732.283,678.377,0,1751.969,726.832,0,52.301,51.754,255,255
1,56.090,1807.995,1673.228,0,1853.422,1695.942,0,50.789,48.550,255,255
1,55.722,2445.488,2645.366,0,2492.429,2666.566,0,51.506,49.549,255,255
1,55.507,1299.213,2294.064,0,1299.213,2347.062,0,52.998,52.411,255,255
1,54.987,1212.901,1274.985,0,1218.958,1225.015,0,50.335,50.645,255,255
1,54.835,1745.912,1181.102,0,1791.339,1203.816,0,50.789,47.222,255,255
1,54.835,2769.534,1568.746,0,2774.076,1614.173,0,45.654,46.446,255,255
1,54.360,908.540,2185.039,0,916.111,2135.070,0,50.540,47.490,255,255
1,53.429,1102.362,1736.826,0,1138.704,1771.654,0,50.335,48.010,255,255
1,53.429,1097.820,1818.595,0,1129.618,1857.965,0,50.608,48.634,255,255
1,53.321,1780.739,2525.742,0,1803.452,2569.655,0,49.439,49.219,255,255
1,53.106,2010.902,1638.401,0,2015.445,1688.371,0,50.176,47.638,255,255
1,52.694,573.895,2725.621,0,595.094,2681.708,0,48.762,46.428,255,255
1,52.694,2877.044,993.337,0,2895.215,1037.250,0,47.524,47.105,255,255
1,52.326,2889.158,439.128,0,2934.585,440.642,0,45.452,46.190,255,255
1,52.282,2619.624,1271.956,0,2654.452,1234.101,0,51.439,50.363,255,255
1,52.282,3290.430,118.110,0,3326.772,154.452,0,51.395,45.689,255,255
1,51.807,1771.654,822.229,0,1794.367,864.627,0,48.099,45.003,255,255
1,51.072,2630.224,2410.660,0,2640.824,2365.233,0,46.647,44.832,255,255
1,51.072,3043.610,1331.012,0,3057.238,1285.584,0,47.427,45.831,255,255
1,50.445,186.251,717.747,0,199.879,761.660,0,45.979,45.926,255,255
1,50.077,1141.732,2238.038,0,1143.247,2191.096,0,46.966,43.412,255,255
1,49.665,754.088,1331.012,0,772.259,1371.896,0,44.740,42.490,255,255
1,49.558,2993.640,404.300,0,3037.553,417.929,0,45.979,46.602,255,255
1,48.671,3036.039,1966.990,0,3040.581,2004.846,0,38.127,43.446,255,255
1,48.411,1726.227,1141.732,0,1745.912,1181.102,0,44.017,42.631,255,255
1,47.999,2124.470,2245.609,0,2159.297,2213.810,0,47.161,44.286,255,255
1,47.784,2678.680,455.784,0,2704.422,423.985,0,40.912,42.374,255,255
1,47.004,1824.652,2042.701,0,1850.394,2006.360,0,44.535,43.376,255,255
1,46.475,2300.121,1650.515,0,2324.349,1683.828,0,41.192,42.984,255,255
1,46.422,2840.703,1288.613,0,2884.615,1285.584,0,44.017,43.032,255,255
1,46.377,1532.405,579.952,0,1556.632,616.293,0,43.677,40.962,255,255
1,44.128,2472.744,1783.767,0,2487.886,1745.912,0,40.772,36.614,255,255
1,43.761,1783.767,903.998,0,1794.367,864.627,0,40.772,38.847,255,255
1,43.241,1735.312,1288.613,0,1771.654,1305.270,0,39.977,38.273,255,255
1,42.139,2613.568,0.000,0,2610.539,40.884,0,40.996,41.064,255,255
1,42.094,978.195,2627.196,0,1006.965,2652.938,0,38.606,37.155,255,255
1,41.727,2144.155,2088.128,0,2162.326,2054.815,0,37.947,37.285,255,255
1,41.512,2590.854,675.348,0,2631.738,676.863,0,40.912,39.370,255,255
1,39.693,1332.526,622.350,0,1362.810,599.637,0,37.856,33.180,255,255
1,37.292,271.048,1635.373,0,298.304,1611.145,0,36.468,33.108,255,255
1,37.184,2038.159,489.098,0,2066.929,470.927,0,34.028,30.520,255,255
1,36.037,810.115,1859.479,0,837.371,1880.678,0,34.530,31.847,255,255
1,35.150,1717.141,472.441,0,1739.855,446.699,0,34.330,31.342,255,255
1,35.150,3155.663,1337.068,0,3181.405,1359.782,0,34.330,33.108,255,255
1,34.935,1927.620,1424.894,0,1959.419,1417.323,0,32.688,31.971,255,255
1,34.523,2746.820,1803.452,0,2768.019,1829.194,0,33.348,30.907,255,255
1,34.415,1959.419,1417.323,0,1973.047,1388.552,0,31.835,26.013,255,255
1,34.156,3473.652,2493.943,0,3500.909,2477.286,0,31.943,27.291,255,255
1,33.896,3167.777,1450.636,0,3193.519,1470.321,0,32.406,30.297,255,255
1,32.794,298.304,1611.145,0,328.589,1608.116,0,30.436,29.318,255,255
1,32.641,3238.946,578.437,0,3252.574,604.179,0,29.127,25.763,255,255
1,32.166,3198.062,0.000,0,3202.604,30.285,0,30.623,30.864,255,255
1,31.387,1511.205,2062.386,0,1524.833,2036.644,0,29.127,27.564,255,255
1,30.025,1032.707,923.683,0,1061.478,926.711,0,28.929,27.286,255,255
1,28.099,1066.021,1235.615,0,1084.191,1215.930,0,26.790,25.182,255,255
1,27.212,635.978,2219.867,0,655.663,2201.696,0,26.790,21.414,255,255
1,26.737,2421.260,2645.366,0,2445.488,2645.366,0,24.228,22.945,255,255
1,26.477,49.970,676.863,0,59.055,654.149,0,24.463,23.585,255,255
1,25.590,1606.602,1576.317,0,1626.287,1564.204,0,23.114,20.548,255,255
1,25.482,840.400,377.044,0,864.627,374.016,0,24.416,23.183,255,255
1,25.222,2836.160,1429.437,0,2858.873,1423.380,0,23.507,22.362,255,255
1,24.963,2001.817,1617.202,0,2010.902,1638.401,0,23.064,22.040,255,255
1,24.703,531.496,1898.849,0,543.610,1879.164,0,23.114,20.763,255,255
1,24.443,1807.995,1673.228,0,1823.137,1655.058,0,23.653,21.081,255,255
1,24.335,3279.830,1814.052,0,3287.402,1792.853,0,22.511,20.206,255,255
1,22.454,1103.876,593.580,0,1125.076,596.608,0,21.414,19.835,255,255
1,21.047,816.172,623.864,0,832.829,634.464,0,19.743,14.789,255,255
1,20.787,2021.502,1818.595,0,2036.644,1832.223,0,20.372,18.096,255,255
