Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1,64.583,2010.598,0.000,0,2013.626,62.074,0,62.148,62.404,255,255
1,64.171,1868.282,2360.333,0,1924.300,2364.875,0,56.202,58.426,255,255
1,62.549,1364.118,1765.329,0,1377.744,1821.347,0,57.652,57.096,255,255
1,59.888,1514.005,131.718,0,1560.939,133.232,0,46.959,50.867,255,255
1,58.482,478.425,204.391,0,502.650,252.839,0,54.167,50.268,255,255
1,57.963,791.824,1676.003,0,823.618,1719.909,0,54.209,52.744,255,255
1,55.929,1520.061,684.330,0,1556.397,643.452,0,54.693,53.252,255,255
1,55.194,919.001,679.788,0,949.281,720.666,0,50.871,50.075,255,255
1,54.935,846.329,1426.192,0,878.123,1385.314,0,51.787,50.488,255,255
1,54.352,0.000,1479.182,0,49.962,1486.752,0,50.532,51.405,255,255
1,53.940,2202.877,687.358,0,2246.783,711.582,0,50.145,47.228,255,255
1,53.098,2122.634,2451.173,0,2130.204,2501.136,0,50.532,47.534,255,255
1,53.053,1947.010,710.068,0,1974.262,750.946,0,49.129,45.653,255,255
1,52.534,887.207,1014.383,0,920.515,976.533,0,50.419,47.893,255,255
1,50.330,502.650,252.839,0,551.098,257.381,0,48.661,47.264,255,255
1,48.296,1356.548,1721.423,0,1364.118,1765.329,0,44.554,44.166,255,255
1,46.003,1975.776,1008.327,0,2010.598,985.617,0,41.573,40.708,255,255
1,45.116,49.962,1486.752,0,71.158,1523.089,0,42.066,38.696,255,255
1,43.387,1871.310,965.935,0,1912.188,968.963,0,40.990,39.969,255,255
1,43.127,2437.547,2747.918,0,2398.183,2750.946,0,39.480,40.499,255,255
1,40.834,0.000,1676.003,0,33.308,1657.835,0,37.941,39.257,255,255
1,39.991,691.900,878.123,0,693.414,917.487,0,39.393,36.456,255,255
1,39.731,691.900,878.123,0,729.750,873.581,0,38.122,37.330,255,255
1,39.472,882.665,675.246,0,919.001,679.788,0,36.619,35.379,255,255
1,38.952,1974.262,528.388,0,1984.860,561.696,0,34.954,34.874,255,255
1,37.913,2007.570,2298.259,0,2033.308,2271.007,0,37.485,35.995,255,255
1,37.590,2437.547,2336.109,0,2401.211,2336.109,0,36.336,37.113,255,255
1,36.292,1554.883,1956.094,0,1570.023,1984.860,0,32.507,27.920,255,255
1,35.557,732.778,1989.402,0,764.572,1998.486,0,33.066,31.558,255,255
1,34.043,2363.361,1014.383,0,2372.445,984.103,0,31.613,28.603,255,255
1,33.156,1215.746,838.759,0,1244.512,846.329,0,29.745,26.722,255,255
1,31.642,1377.744,322.483,0,1388.342,349.735,0,29.240,25.498,255,255
1,30.236,1959.122,2572.294,0,1974.262,2595.004,0,27.294,24.642,255,255
1,29.761,1918.244,1424.678,0,1921.272,1451.930,0,27.420,24.724,255,255
1,27.360,1554.883,1956.094,0,1563.967,1933.384,0,24.459,20.632,255,255
1,26.992,0.000,1230.886,0,25.738,1233.914,0,25.916,26.055,255,255
1,25.066,236.185,1279.334,0,252.839,1261.166,0,24.646,22.375,255,255
1,23.812,1506.435,702.498,0,1520.061,684.330,0,22.710,19.121,255,255
1,21.931,864.497,684.330,0,882.665,675.246,0,20.313,15.411,255,255
1,21.823,2261.923,0.000,0,2260.409,21.196,0,21.250,20.049,255,255
1,21.823,684.330,386.071,0,705.526,384.557,0,21.250,20.646,255,255
1,21.671,2214.989,552.612,0,2227.101,569.266,0,20.593,18.101,255,255
1,17.649,1538.229,436.033,0,1541.257,420.893,0,15.440,12.962,255,255
1,17.389,1623.013,2130.204,0,1632.097,2116.578,0,16.376,14.076,255,255
1,17.021,1356.548,1536.715,0,1361.090,1551.855,0,15.807,12.330,255,255
1,14.621,2031.794,192.279,0,2043.906,198.335,0,13.542,11.611,255,255
1,13.734,2193.793,696.442,0,2202.877,687.358,0,12.847,10.999,255,255
1,10.338,2355.791,2693.414,0,2355.791,2702.498,0,9.084,6.103,255,255
1,10.338,1600.303,1501.893,0,1609.387,1504.921,0,9.575,7.728,255,255
1,8.824,2207.419,413.323,0,2214.989,416.351,0,8.153,6.103,255,255
1,8.824,2301.287,2449.659,0,2301.287,2457.229,0,7.570,4.803,255,255
1,8.824,151.400,1854.656,0,157.456,1850.114,0,7.570,6.138,255,255
1,7.937,1302.044,2190.765,0,1306.586,2184.709,0,7.570,5.796,255,255
1,5.796,395.155,697.956,0,398.183,702.498,0,5.459,1.514,255,255
1,5.796,620.742,846.329,0,625.284,849.357,0,5.459,2.141,255,255
1,5.169,390.613,696.442,0,395.155,697.956,0,4.788,3.028,255,255
1,3.655,148.372,1853.142,0,151.400,1854.656,0,3.385,2.141,255,255
